1765,120.311568,30.03928137,120.3160596,30.03537337
1766,120.3160596,30.03928137,120.3205512,30.03537337
1767,120.3205512,30.03928137,120.3250428,30.03537337
1768,120.3250428,30.03928137,120.3295344,30.03537337
1769,120.3295344,30.03928137,120.3340259,30.03537337
1770,120.3340259,30.03928137,120.3385175,30.03537337
1771,120.3385175,30.03928137,120.3430091,30.03537337
1772,120.1274134,30.0431892,120.131905,30.03928137
1773,120.131905,30.0431892,120.1363966,30.03928137
1774,120.1363966,30.0431892,120.1408881,30.03928137
1775,120.1408881,30.0431892,120.1453797,30.03928137
1776,120.1453797,30.0431892,120.1498713,30.03928137
1777,120.1498713,30.0431892,120.1543629,30.03928137
1778,120.1543629,30.0431892,120.1588545,30.03928137
1779,120.1588545,30.0431892,120.163346,30.03928137
1780,120.163346,30.0431892,120.1678376,30.03928137
1781,120.1678376,30.0431892,120.1723292,30.03928137
1782,120.1723292,30.0431892,120.1768208,30.03928137
1783,120.1768208,30.0431892,120.1813123,30.03928137
1784,120.1813123,30.0431892,120.1858039,30.03928137
1785,120.1858039,30.0431892,120.1902955,30.03928137
1786,120.1902955,30.0431892,120.1947871,30.03928137
1787,120.1947871,30.0431892,120.1992786,30.03928137
1788,120.1992786,30.0431892,120.2037702,30.03928137
1789,120.2037702,30.0431892,120.2082618,30.03928137
1790,120.2082618,30.0431892,120.2127534,30.03928137
1791,120.2127534,30.0431892,120.2172449,30.03928137
1792,120.2172449,30.0431892,120.2217365,30.03928137
1793,120.2217365,30.0431892,120.2262281,30.03928137
1794,120.2262281,30.0431892,120.2307197,30.03928137
1795,120.2307197,30.0431892,120.2352112,30.03928137
1796,120.2352112,30.0431892,120.2397028,30.03928137
1797,120.2397028,30.0431892,120.2441944,30.03928137
1798,120.2441944,30.0431892,120.248686,30.03928137
1799,120.248686,30.0431892,120.2531776,30.03928137
1800,120.2531776,30.0431892,120.2576691,30.03928137
1801,120.2576691,30.0431892,120.2621607,30.03928137
1802,120.2621607,30.0431892,120.2666523,30.03928137
1803,120.2666523,30.0431892,120.2711439,30.03928137
1804,120.2711439,30.0431892,120.2756354,30.03928137
1805,120.2756354,30.0431892,120.280127,30.03928137
1806,120.280127,30.0431892,120.2846186,30.03928137
1807,120.2846186,30.0431892,120.2891102,30.03928137
1808,120.2891102,30.0431892,120.2936017,30.03928137
1809,120.2936017,30.0431892,120.2980933,30.03928137
1810,120.2980933,30.0431892,120.3025849,30.03928137
1811,120.3025849,30.0431892,120.3070765,30.03928137
1812,120.3070765,30.0431892,120.311568,30.03928137
1813,120.311568,30.0431892,120.3160596,30.03928137
1814,120.3160596,30.0431892,120.3205512,30.03928137
1815,120.3205512,30.0431892,120.3250428,30.03928137
1816,120.3250428,30.0431892,120.3295344,30.03928137
1817,120.3295344,30.0431892,120.3340259,30.03928137
1818,120.3340259,30.0431892,120.3385175,30.03928137
1819,120.1274134,30.04709689,120.131905,30.0431892
1820,120.131905,30.04709689,120.1363966,30.0431892
1821,120.1363966,30.04709689,120.1408881,30.0431892
1822,120.1408881,30.04709689,120.1453797,30.0431892
1823,120.1453797,30.04709689,120.1498713,30.0431892
1824,120.1498713,30.04709689,120.1543629,30.0431892
1825,120.1543629,30.04709689,120.1588545,30.0431892
1826,120.1588545,30.04709689,120.163346,30.0431892
1827,120.163346,30.04709689,120.1678376,30.0431892
1828,120.1678376,30.04709689,120.1723292,30.0431892
1829,120.1723292,30.04709689,120.1768208,30.0431892
1830,120.1768208,30.04709689,120.1813123,30.0431892
1831,120.1813123,30.04709689,120.1858039,30.0431892
1832,120.1858039,30.04709689,120.1902955,30.0431892
1833,120.1902955,30.04709689,120.1947871,30.0431892
1834,120.1947871,30.04709689,120.1992786,30.0431892
1835,120.1992786,30.04709689,120.2037702,30.0431892
1836,120.2037702,30.04709689,120.2082618,30.0431892
1837,120.2082618,30.04709689,120.2127534,30.0431892
1838,120.2127534,30.04709689,120.2172449,30.0431892
1839,120.2172449,30.04709689,120.2217365,30.0431892
1840,120.2217365,30.04709689,120.2262281,30.0431892
1841,120.2262281,30.04709689,120.2307197,30.0431892
1842,120.2307197,30.04709689,120.2352112,30.0431892
1843,120.2352112,30.04709689,120.2397028,30.0431892
1844,120.2397028,30.04709689,120.2441944,30.0431892
1845,120.2441944,30.04709689,120.248686,30.0431892
1846,120.248686,30.04709689,120.2531776,30.0431892
1847,120.2531776,30.04709689,120.2576691,30.0431892
1848,120.2576691,30.04709689,120.2621607,30.0431892
1849,120.2621607,30.04709689,120.2666523,30.0431892
1850,120.2666523,30.04709689,120.2711439,30.0431892
1851,120.2711439,30.04709689,120.2756354,30.0431892
1852,120.2756354,30.04709689,120.280127,30.0431892
1853,120.280127,30.04709689,120.2846186,30.0431892
1854,120.2846186,30.04709689,120.2891102,30.0431892
1855,120.2891102,30.04709689,120.2936017,30.0431892
1856,120.2936017,30.04709689,120.2980933,30.0431892
1857,120.2980933,30.04709689,120.3025849,30.0431892
1858,120.3025849,30.04709689,120.3070765,30.0431892
1859,120.3070765,30.04709689,120.311568,30.0431892
1860,120.311568,30.04709689,120.3160596,30.0431892
1861,120.3160596,30.04709689,120.3205512,30.0431892
1862,120.3205512,30.04709689,120.3250428,30.0431892
1863,120.1274134,30.05100442,120.131905,30.04709689
1864,120.131905,30.05100442,120.1363966,30.04709689
1865,120.1363966,30.05100442,120.1408881,30.04709689
1866,120.1408881,30.05100442,120.1453797,30.04709689
1867,120.1453797,30.05100442,120.1498713,30.04709689
1868,120.1498713,30.05100442,120.1543629,30.04709689
1869,120.1543629,30.05100442,120.1588545,30.04709689
1870,120.1588545,30.05100442,120.163346,30.04709689
1871,120.163346,30.05100442,120.1678376,30.04709689
1872,120.1678376,30.05100442,120.1723292,30.04709689
1873,120.1723292,30.05100442,120.1768208,30.04709689
1874,120.1768208,30.05100442,120.1813123,30.04709689
1875,120.1813123,30.05100442,120.1858039,30.04709689
1876,120.1858039,30.05100442,120.1902955,30.04709689
1877,120.1902955,30.05100442,120.1947871,30.04709689
1878,120.1947871,30.05100442,120.1992786,30.04709689
1879,120.1992786,30.05100442,120.2037702,30.04709689
1880,120.2037702,30.05100442,120.2082618,30.04709689
1881,120.2082618,30.05100442,120.2127534,30.04709689
1882,120.2127534,30.05100442,120.2172449,30.04709689
1883,120.2172449,30.05100442,120.2217365,30.04709689
1884,120.2217365,30.05100442,120.2262281,30.04709689
1885,120.2262281,30.05100442,120.2307197,30.04709689
1886,120.2307197,30.05100442,120.2352112,30.04709689
1887,120.2352112,30.05100442,120.2397028,30.04709689
1888,120.2397028,30.05100442,120.2441944,30.04709689
1889,120.2441944,30.05100442,120.248686,30.04709689
1890,120.248686,30.05100442,120.2531776,30.04709689
1891,120.2531776,30.05100442,120.2576691,30.04709689
1892,120.2576691,30.05100442,120.2621607,30.04709689
1893,120.2621607,30.05100442,120.2666523,30.04709689
1894,120.2666523,30.05100442,120.2711439,30.04709689
1895,120.2711439,30.05100442,120.2756354,30.04709689
1896,120.2756354,30.05100442,120.280127,30.04709689
1897,120.280127,30.05100442,120.2846186,30.04709689
1898,120.2846186,30.05100442,120.2891102,30.04709689
1899,120.2891102,30.05100442,120.2936017,30.04709689
1900,120.2936017,30.05100442,120.2980933,30.04709689
1901,120.2980933,30.05100442,120.3025849,30.04709689
1902,120.3025849,30.05100442,120.3070765,30.04709689
1903,120.3070765,30.05100442,120.311568,30.04709689
1904,120.311568,30.05100442,120.3160596,30.04709689
1905,120.3160596,30.05100442,120.3205512,30.04709689
1906,120.3205512,30.05100442,120.3250428,30.04709689
1907,120.1274134,30.05491179,120.131905,30.05100442
1908,120.131905,30.05491179,120.1363966,30.05100442
1909,120.1363966,30.05491179,120.1408881,30.05100442
1910,120.1408881,30.05491179,120.1453797,30.05100442
1911,120.1453797,30.05491179,120.1498713,30.05100442
1912,120.1498713,30.05491179,120.1543629,30.05100442
1913,120.1543629,30.05491179,120.1588545,30.05100442
1914,120.1588545,30.05491179,120.163346,30.05100442
1915,120.163346,30.05491179,120.1678376,30.05100442
1916,120.1678376,30.05491179,120.1723292,30.05100442
1917,120.1723292,30.05491179,120.1768208,30.05100442
1918,120.1768208,30.05491179,120.1813123,30.05100442
1919,120.1813123,30.05491179,120.1858039,30.05100442
1920,120.1858039,30.05491179,120.1902955,30.05100442
1921,120.1902955,30.05491179,120.1947871,30.05100442
1922,120.1947871,30.05491179,120.1992786,30.05100442
1923,120.1992786,30.05491179,120.2037702,30.05100442
1924,120.2037702,30.05491179,120.2082618,30.05100442
1925,120.2082618,30.05491179,120.2127534,30.05100442
1926,120.2127534,30.05491179,120.2172449,30.05100442
1927,120.2172449,30.05491179,120.2217365,30.05100442
1928,120.2217365,30.05491179,120.2262281,30.05100442
1929,120.2262281,30.05491179,120.2307197,30.05100442
1930,120.2307197,30.05491179,120.2352112,30.05100442
1931,120.2352112,30.05491179,120.2397028,30.05100442
1932,120.2397028,30.05491179,120.2441944,30.05100442
1933,120.2441944,30.05491179,120.248686,30.05100442
1934,120.248686,30.05491179,120.2531776,30.05100442
1935,120.2531776,30.05491179,120.2576691,30.05100442
1936,120.2576691,30.05491179,120.2621607,30.05100442
1937,120.2621607,30.05491179,120.2666523,30.05100442
1938,120.2666523,30.05491179,120.2711439,30.05100442
1939,120.2711439,30.05491179,120.2756354,30.05100442
1940,120.2756354,30.05491179,120.280127,30.05100442
1941,120.280127,30.05491179,120.2846186,30.05100442
1942,120.2846186,30.05491179,120.2891102,30.05100442
1943,120.2891102,30.05491179,120.2936017,30.05100442
1944,120.2936017,30.05491179,120.2980933,30.05100442
1945,120.2980933,30.05491179,120.3025849,30.05100442
1946,120.3025849,30.05491179,120.3070765,30.05100442
1947,120.3070765,30.05491179,120.311568,30.05100442
1948,120.311568,30.05491179,120.3160596,30.05100442
1949,120.3160596,30.05491179,120.3205512,30.05100442
1950,120.3205512,30.05491179,120.3250428,30.05100442
1951,120.3250428,30.05491179,120.3295344,30.05100442
1952,120.1274134,30.058819,120.131905,30.05491179
1953,120.131905,30.058819,120.1363966,30.05491179
1954,120.1363966,30.058819,120.1408881,30.05491179
1955,120.1408881,30.058819,120.1453797,30.05491179
1956,120.1453797,30.058819,120.1498713,30.05491179
1957,120.1498713,30.058819,120.1543629,30.05491179
1958,120.1543629,30.058819,120.1588545,30.05491179
1959,120.1588545,30.058819,120.163346,30.05491179
1960,120.163346,30.058819,120.1678376,30.05491179
1961,120.1678376,30.058819,120.1723292,30.05491179
1962,120.1723292,30.058819,120.1768208,30.05491179
1963,120.1768208,30.058819,120.1813123,30.05491179
1964,120.1813123,30.058819,120.1858039,30.05491179
1965,120.1858039,30.058819,120.1902955,30.05491179
1966,120.1902955,30.058819,120.1947871,30.05491179
1967,120.1947871,30.058819,120.1992786,30.05491179
1968,120.1992786,30.058819,120.2037702,30.05491179
1969,120.2037702,30.058819,120.2082618,30.05491179
1970,120.2082618,30.058819,120.2127534,30.05491179
1971,120.2127534,30.058819,120.2172449,30.05491179
1972,120.2172449,30.058819,120.2217365,30.05491179
1973,120.2217365,30.058819,120.2262281,30.05491179
1974,120.2262281,30.058819,120.2307197,30.05491179
1975,120.2307197,30.058819,120.2352112,30.05491179
1976,120.2352112,30.058819,120.2397028,30.05491179
1977,120.2397028,30.058819,120.2441944,30.05491179
1978,120.2441944,30.058819,120.248686,30.05491179
1979,120.248686,30.058819,120.2531776,30.05491179
1980,120.2531776,30.058819,120.2576691,30.05491179
1981,120.2576691,30.058819,120.2621607,30.05491179
1982,120.2621607,30.058819,120.2666523,30.05491179
1983,120.2666523,30.058819,120.2711439,30.05491179
1984,120.2711439,30.058819,120.2756354,30.05491179
1985,120.2756354,30.058819,120.280127,30.05491179
1986,120.280127,30.058819,120.2846186,30.05491179
1987,120.2846186,30.058819,120.2891102,30.05491179
1988,120.2891102,30.058819,120.2936017,30.05491179
1989,120.2936017,30.058819,120.2980933,30.05491179
1990,120.2980933,30.058819,120.3025849,30.05491179
1991,120.3025849,30.058819,120.3070765,30.05491179
1992,120.3070765,30.058819,120.311568,30.05491179
1993,120.311568,30.058819,120.3160596,30.05491179
1994,120.3160596,30.058819,120.3205512,30.05491179
1995,120.3205512,30.058819,120.3250428,30.05491179
1996,120.3250428,30.058819,120.3295344,30.05491179
1997,120.3295344,30.058819,120.3340259,30.05491179
1998,120.131905,30.06272606,120.1363966,30.058819
1999,120.1363966,30.06272606,120.1408881,30.058819
2000,120.1408881,30.06272606,120.1453797,30.058819
2001,120.1453797,30.06272606,120.1498713,30.058819
2002,120.1498713,30.06272606,120.1543629,30.058819
2003,120.1543629,30.06272606,120.1588545,30.058819
2004,120.1588545,30.06272606,120.163346,30.058819
2005,120.163346,30.06272606,120.1678376,30.058819
2006,120.1678376,30.06272606,120.1723292,30.058819
2007,120.1723292,30.06272606,120.1768208,30.058819
2008,120.1768208,30.06272606,120.1813123,30.058819
2009,120.1813123,30.06272606,120.1858039,30.058819
2010,120.1858039,30.06272606,120.1902955,30.058819
2011,120.1902955,30.06272606,120.1947871,30.058819
2012,120.1947871,30.06272606,120.1992786,30.058819
2013,120.1992786,30.06272606,120.2037702,30.058819
2014,120.2037702,30.06272606,120.2082618,30.058819
2015,120.2082618,30.06272606,120.2127534,30.058819
2016,120.2127534,30.06272606,120.2172449,30.058819
2017,120.2172449,30.06272606,120.2217365,30.058819
2018,120.2217365,30.06272606,120.2262281,30.058819
2019,120.2262281,30.06272606,120.2307197,30.058819
2020,120.2307197,30.06272606,120.2352112,30.058819
2021,120.2352112,30.06272606,120.2397028,30.058819
2022,120.2397028,30.06272606,120.2441944,30.058819
2023,120.2441944,30.06272606,120.248686,30.058819
2024,120.248686,30.06272606,120.2531776,30.058819
2025,120.2531776,30.06272606,120.2576691,30.058819
2026,120.2576691,30.06272606,120.2621607,30.058819
2027,120.2621607,30.06272606,120.2666523,30.058819
2028,120.2666523,30.06272606,120.2711439,30.058819
2029,120.2711439,30.06272606,120.2756354,30.058819
2030,120.2756354,30.06272606,120.280127,30.058819
2031,120.280127,30.06272606,120.2846186,30.058819
2032,120.2846186,30.06272606,120.2891102,30.058819
2033,120.2891102,30.06272606,120.2936017,30.058819
2034,120.2936017,30.06272606,120.2980933,30.058819
2035,120.2980933,30.06272606,120.3025849,30.058819
2036,120.3025849,30.06272606,120.3070765,30.058819
2037,120.3070765,30.06272606,120.311568,30.058819
2038,120.311568,30.06272606,120.3160596,30.058819
2039,120.3160596,30.06272606,120.3205512,30.058819
2040,120.3205512,30.06272606,120.3250428,30.058819
2041,120.3250428,30.06272606,120.3295344,30.058819
2042,120.3295344,30.06272606,120.3340259,30.058819
2043,120.1274134,30.06663297,120.131905,30.06272606
2044,120.131905,30.06663297,120.1363966,30.06272606
2045,120.1363966,30.06663297,120.1408881,30.06272606
2046,120.1408881,30.06663297,120.1453797,30.06272606
2047,120.1453797,30.06663297,120.1498713,30.06272606
2048,120.1498713,30.06663297,120.1543629,30.06272606
2049,120.1543629,30.06663297,120.1588545,30.06272606
2050,120.1588545,30.06663297,120.163346,30.06272606
2051,120.163346,30.06663297,120.1678376,30.06272606
2052,120.1678376,30.06663297,120.1723292,30.06272606
2053,120.1723292,30.06663297,120.1768208,30.06272606
2054,120.1768208,30.06663297,120.1813123,30.06272606
2055,120.1813123,30.06663297,120.1858039,30.06272606
2056,120.1858039,30.06663297,120.1902955,30.06272606
2057,120.1902955,30.06663297,120.1947871,30.06272606
2058,120.1947871,30.06663297,120.1992786,30.06272606
2059,120.1992786,30.06663297,120.2037702,30.06272606
2060,120.2037702,30.06663297,120.2082618,30.06272606
2061,120.2082618,30.06663297,120.2127534,30.06272606
2062,120.2127534,30.06663297,120.2172449,30.06272606
2063,120.2172449,30.06663297,120.2217365,30.06272606
2064,120.2217365,30.06663297,120.2262281,30.06272606
2065,120.2262281,30.06663297,120.2307197,30.06272606
2066,120.2307197,30.06663297,120.2352112,30.06272606
2067,120.2352112,30.06663297,120.2397028,30.06272606
2068,120.2397028,30.06663297,120.2441944,30.06272606
2069,120.2441944,30.06663297,120.248686,30.06272606
2070,120.248686,30.06663297,120.2531776,30.06272606
2071,120.2531776,30.06663297,120.2576691,30.06272606
2072,120.2576691,30.06663297,120.2621607,30.06272606
2073,120.2621607,30.06663297,120.2666523,30.06272606
2074,120.2666523,30.06663297,120.2711439,30.06272606
2075,120.2711439,30.06663297,120.2756354,30.06272606
2076,120.2756354,30.06663297,120.280127,30.06272606
2077,120.280127,30.06663297,120.2846186,30.06272606
2078,120.2846186,30.06663297,120.2891102,30.06272606
2079,120.2891102,30.06663297,120.2936017,30.06272606
2080,120.2936017,30.06663297,120.2980933,30.06272606
2081,120.2980933,30.06663297,120.3025849,30.06272606
2082,120.3025849,30.06663297,120.3070765,30.06272606
2083,120.3070765,30.06663297,120.311568,30.06272606
2084,120.311568,30.06663297,120.3160596,30.06272606
2085,120.3160596,30.06663297,120.3205512,30.06272606
2086,120.3205512,30.06663297,120.3250428,30.06272606
2087,120.3250428,30.06663297,120.3295344,30.06272606
2088,120.3295344,30.06663297,120.3340259,30.06272606
2089,120.1274134,30.07053972,120.131905,30.06663297
2090,120.131905,30.07053972,120.1363966,30.06663297
2091,120.1363966,30.07053972,120.1408881,30.06663297
2092,120.1408881,30.07053972,120.1453797,30.06663297
2093,120.1453797,30.07053972,120.1498713,30.06663297
2094,120.1498713,30.07053972,120.1543629,30.06663297
2095,120.1543629,30.07053972,120.1588545,30.06663297
2096,120.1588545,30.07053972,120.163346,30.06663297
2097,120.163346,30.07053972,120.1678376,30.06663297
2098,120.1678376,30.07053972,120.1723292,30.06663297
2099,120.1723292,30.07053972,120.1768208,30.06663297
2100,120.1768208,30.07053972,120.1813123,30.06663297
